,date,open,close,high,low,volume,code
1260,2015-02-05,24.004,25.064,25.499,23.551,2719788.0,600999
1261,2015-02-06,24.448,24.222,25.254,23.687,1445957.0,600999
1262,2015-02-09,24.321,25.082,25.626,24.013,1536441.0,600999
1263,2015-02-10,25.001,24.937,25.453,24.43,1058740.0,600999
1264,2015-02-11,24.91,24.638,24.919,24.276,794367.0,600999
1265,2015-02-12,24.475,24.783,24.973,24.004,765285.0,600999
1266,2015-02-13,24.928,24.466,25.236,24.448,912058.0,600999
1267,2015-02-16,24.276,24.077,24.448,23.814,699596.0,600999
1268,2015-02-17,24.185,24.113,24.593,23.868,619207.0,600999
1269,2015-02-25,24.113,23.587,24.113,23.542,466377.0,600999
1270,2015-02-26,23.551,25.843,25.888,23.479,1443298.0,600999
1271,2015-02-27,25.816,25.191,25.934,25.164,905701.0,600999
1272,2015-03-02,25.734,25.227,26.051,25.173,1103033.0,600999
1273,2015-03-03,25.091,24.095,25.091,23.986,973928.0,600999
1274,2015-03-04,24.004,24.167,24.448,23.769,530409.0,600999
1275,2015-03-05,23.823,24.276,24.629,23.633,707505.0,600999
1276,2015-03-06,24.348,24.194,24.946,24.185,627881.0,600999
1277,2015-03-09,23.098,23.135,23.542,22.238,1102508.0,600999
1278,2015-03-10,22.881,22.953,23.524,22.555,643823.0,600999
1279,2015-03-11,22.953,22.899,23.461,22.718,478779.0,600999
1280,2015-03-12,22.953,23.714,24.348,22.79,822594.0,600999
1281,2015-03-13,23.823,23.678,24.412,23.615,606583.0,600999
1282,2015-03-16,23.723,24.203,24.348,23.234,724652.0,600999
1283,2015-03-17,24.647,24.81,25.001,24.357,1119374.0,600999
1284,2015-03-18,25.019,25.399,25.635,25.019,1069407.0,600999
1285,2015-03-19,25.399,25.309,25.49,24.964,669384.0,600999
1286,2015-03-20,25.417,27.356,27.836,25.055,2370356.0,600999
1287,2015-03-23,27.718,28.198,28.37,27.184,1819283.0,600999
1288,2015-03-24,28.171,27.446,28.171,26.894,1182543.0,600999
1289,2015-03-25,27.673,27.22,28.633,27.174,1247306.0,600999
1290,2015-03-26,26.984,27.356,27.926,26.296,871331.0,600999
1291,2015-03-27,27.446,27.899,28.732,27.31,1190186.88,600999
1292,2015-03-30,28.089,28.841,29.077,27.492,1387252.0,600999
1293,2015-03-31,28.814,28.832,31.142,27.981,1878592.0,600999
1294,2015-04-01,29.031,29.711,29.892,28.47,1323226.0,600999
1295,2015-04-02,29.829,28.796,30.01,28.56,1305911.0,600999
1296,2015-04-03,28.986,29.847,30.127,28.896,1517629.0,600999
1297,2015-04-07,30.771,31.622,32.102,29.801,1930976.0,600999
1298,2015-04-08,31.975,33.316,34.213,31.405,1900818.0,600999
1299,2015-04-09,34.24,33.406,36.233,33.108,1932772.0,600999
1300,2015-04-10,33.506,33.778,34.031,32.428,1225901.0,600999
1301,2015-04-13,33.859,32.981,33.878,32.383,1381881.0,600999
1302,2015-04-14,33.062,33.443,33.787,32.229,1111621.0,600999
1303,2015-04-15,33.108,33.053,34.964,32.564,1172598.0,600999
1304,2015-04-16,32.455,33.497,34.376,32.03,859615.0,600999
1305,2015-04-17,33.751,33.334,34.403,32.981,993667.0,600999
1306,2015-04-20,33.153,31.079,33.153,30.798,1427442.0,600999
1307,2015-04-21,31.142,32.12,32.854,30.988,1112834.0,600999
1308,2015-04-22,32.202,33.805,34.149,31.713,1694182.0,600999
1309,2015-04-23,33.968,34.267,35.635,33.542,1715185.0,600999
1310,2015-04-24,34.122,32.89,34.122,32.247,1104682.0,600999
1311,2015-04-27,32.972,33.307,34.303,32.972,1039969.0,600999
1312,2015-04-28,33.316,34.693,35.589,33.316,2112782.0,600999
1313,2015-04-29,33.515,33.959,34.421,33.162,1086349.0,600999
1314,2015-04-30,34.022,33.506,35.218,33.47,1002735.0,600999
1315,2015-05-04,33.452,32.673,33.597,32.483,735081.0,600999
1316,2015-05-05,32.618,31.051,33.379,31.015,1020219.0,600999
1317,2015-05-06,31.332,30.644,32.301,30.254,973405.0,600999
1318,2015-05-07,30.435,31.396,31.903,30.191,886443.0,600999
1319,2015-05-18,29.439,29.321,29.865,28.533,1266284.0,600999
1320,2015-05-19,28.687,31.233,32.057,28.687,1430329.0,600999
1321,2015-05-20,31.233,30.526,31.233,30.254,1002565.0,600999
1322,2015-05-21,30.526,30.06,30.526,29.649,747969.0,600999
1323,2015-05-22,30.133,30.662,31.365,29.969,1272651.0,600999
1324,2015-05-25,30.672,31.146,31.931,30.589,1783592.0,600999
1325,2015-05-26,31.402,31.183,31.694,30.526,1876419.0,600999
1326,2015-05-27,31.265,31.475,31.667,30.945,1533115.0,600999
1327,2015-05-28,31.448,28.426,31.448,28.344,1678624.0,600999
1328,2015-05-29,28.481,27.677,28.901,27.303,1243067.0,600999
1329,2015-06-01,27.659,29.193,29.622,27.294,1178308.0,600999
1330,2015-06-02,29.12,29.467,30.106,28.846,968474.0,600999
1331,2015-06-03,29.467,28.809,29.713,28.563,1269896.0,600999
1332,2015-06-04,28.755,28.8,29.485,27.385,1403111.0,600999
1333,2015-06-05,29.531,29.156,29.823,28.764,1688349.0,600999
1334,2015-06-08,29.43,31.165,31.411,28.809,2384554.0,600999
1335,2015-06-09,31.575,30.818,31.575,30.142,1776803.0,600999
1336,2015-06-10,30.498,30.608,31.183,30.252,1240915.0,600999
1337,2015-06-11,30.544,29.877,30.544,29.631,1123553.0,600999
1338,2015-06-12,30.124,29.914,30.653,29.686,946411.0,600999
1339,2015-06-15,30.37,28.745,30.562,28.481,1368881.0,600999
1340,2015-06-16,28.618,28.161,29.074,27.723,938037.0,600999
1341,2015-06-17,28.298,28.408,28.536,27.568,728680.0,600999
1342,2015-06-18,28.116,26.975,28.28,26.929,656651.0,600999
1343,2015-06-19,26.463,25.523,27.468,25.459,875507.0,600999
1344,2015-06-23,25.578,26.518,26.692,24.747,900638.0,600999
1345,2015-06-24,26.637,26.454,26.637,25.87,745371.0,600999
1346,2015-06-25,26.701,26.217,27.769,26.116,1417484.0,600999
1347,2015-06-26,25.386,23.597,26.564,23.597,1493980.0,600999
1348,2015-06-29,24.282,22.063,24.51,21.242,1631176.0,600999
1349,2015-06-30,22.054,24.154,24.19,21.297,1507519.0,600999
1350,2015-07-01,23.844,22.575,24.592,22.0,1114040.0,600999
1351,2015-07-02,23.332,22.739,24.081,21.908,1493998.0,600999
1352,2015-07-03,22.912,22.173,23.634,20.795,1122430.0,600999
1353,2015-07-06,23.743,23.789,24.382,22.529,1889214.0,600999
1354,2015-07-07,22.976,22.328,23.935,21.406,2073160.0,600999
1355,2015-07-08,20.092,20.147,21.771,20.092,2003701.0,600999
1356,2015-07-09,20.147,22.164,22.164,18.266,1486768.0,600999
1357,2015-07-10,22.164,24.373,24.382,21.644,1607379.0,600999
1358,2015-07-13,23.734,24.181,25.377,23.378,1390178.0,600999
1359,2015-07-14,23.369,22.493,23.917,22.191,1049035.0,600999
1360,2015-07-15,21.908,21.424,22.702,20.539,951613.0,600999
1361,2015-07-16,21.424,21.443,22.182,20.722,590848.0,600999
1362,2015-07-17,21.753,22.474,22.766,21.324,779706.0,600999
1363,2015-07-20,22.41,21.744,22.447,21.543,771311.0,600999
1364,2015-07-21,21.315,21.735,22.346,21.078,826831.0,600999
1365,2015-07-22,21.47,21.26,21.817,21.087,545621.0,600999
1366,2015-07-23,21.315,22.073,22.146,21.26,914310.0,600999
1367,2015-07-24,22.419,21.424,22.529,21.333,947226.0,600999
1368,2015-07-27,21.16,19.279,21.16,19.279,845066.0,600999
1369,2015-07-28,18.713,20.63,20.795,17.435,1691590.0,600999
1370,2015-07-29,20.411,20.448,20.703,19.909,699322.0,600999
1371,2015-07-30,20.329,19.553,21.142,19.535,564375.0,600999
1372,2015-07-31,19.307,19.517,19.818,19.179,450386.0,600999
1373,2015-08-03,19.197,19.891,19.918,19.124,505916.0,600999
1374,2015-08-04,20.037,20.256,20.356,19.745,475412.0,600999
1375,2015-08-05,20.183,19.827,20.785,19.727,535414.0,600999
1376,2015-08-06,19.334,19.133,19.608,19.088,366519.0,600999
1377,2015-08-07,19.17,19.325,19.608,19.078,368223.0,600999
1378,2015-08-10,19.352,20.539,20.767,19.215,882095.0,600999
1379,2015-08-11,20.402,20.11,20.585,20.037,570759.0,600999
1380,2015-08-12,19.882,19.946,20.539,19.809,400643.0,600999
1381,2015-08-13,20.073,20.092,20.356,19.644,362636.0,600999
1382,2015-08-14,20.22,20.32,20.539,20.092,595650.0,600999
1383,2015-08-17,20.22,19.991,20.311,19.581,411510.0,600999
1384,2015-08-18,20.265,18.376,20.968,18.257,923315.0,600999
1385,2015-08-19,18.166,18.741,18.841,17.545,574467.0,600999
1386,2015-08-20,18.385,17.782,18.531,17.709,427782.0,600999
1387,2015-08-21,17.481,16.267,17.983,16.221,536806.0,600999
1388,2015-08-24,15.518,14.642,15.792,14.642,983283.0,600999
1389,2015-08-25,13.83,13.191,14.423,13.182,1052010.0,600999
1390,2015-08-26,13.3,13.154,14.149,12.643,1027162.0,600999
1391,2015-08-27,13.483,14.058,14.149,12.78,961518.0,600999
1392,2015-08-28,14.323,14.761,14.834,13.967,962378.0,600999
1393,2015-08-31,14.779,14.569,14.779,13.702,696927.0,600999
1394,2015-09-01,14.204,15.117,15.208,13.811,1263810.0,600999
1395,2015-09-02,14.25,15.126,15.281,14.231,1076699.0,600999
1396,2015-09-07,15.117,15.007,16.02,14.87,570056.0,600999
1397,2015-09-08,14.697,15.655,15.692,14.432,360344.0,600999
1398,2015-09-09,15.792,15.902,16.367,15.528,494451.0,600999
1399,2015-09-10,15.528,15.655,15.737,15.363,273124.0,600999
1400,2015-09-11,15.564,15.372,15.747,15.144,226071.0,600999
1401,2015-09-14,15.263,15.491,15.518,14.222,649147.0,600999
1402,2015-09-15,15.035,14.87,15.217,14.341,336946.0,600999
1403,2015-09-16,14.633,15.884,16.34,14.56,371716.0,600999
1404,2015-09-17,15.546,15.208,16.048,15.153,294663.0,600999
1405,2015-09-18,15.29,14.879,15.381,14.606,317396.0,600999
1406,2015-09-21,14.642,14.989,15.135,14.606,192727.0,600999
1407,2015-09-22,15.025,15.454,15.957,14.934,363181.0,600999
1408,2015-09-23,15.144,14.752,15.272,14.733,218691.0,600999
1409,2015-09-24,14.834,14.77,15.007,14.606,165296.0,600999
1410,2015-09-25,14.715,14.469,14.77,14.195,181376.0,600999
1411,2015-09-28,14.414,14.642,14.752,14.25,99055.0,600999
1412,2015-09-29,14.414,14.724,15.135,14.268,217330.0,600999
1413,2015-09-30,14.596,14.633,15.089,14.587,186260.0,600999
1414,2015-10-08,15.528,15.5,15.719,15.391,360514.0,600999
1415,2015-10-09,15.518,15.938,15.966,15.427,264821.0,600999
1416,2015-10-12,15.966,16.689,17.028,15.74,446124.0,600999
1417,2015-10-13,16.455,16.492,16.755,16.351,227525.0,600999
1418,2015-10-14,16.53,16.229,16.859,16.173,311755.0,600999
1419,2015-10-15,16.201,16.718,16.774,16.003,270796.0,600999
1420,2015-10-16,16.896,16.99,17.197,16.671,471938.0,600999
1421,2015-10-19,17.009,17.629,18.184,17.009,650260.0,600999
1422,2015-10-20,17.469,18.315,18.325,17.469,503422.0,600999
1423,2015-10-21,18.325,17.939,18.456,16.962,640311.0,600999
1424,2015-10-22,17.554,17.949,18.014,17.328,313449.0,600999
1425,2015-10-23,18.202,17.996,18.231,17.479,281089.0,600999
1426,2015-10-26,18.7,18.682,19.706,18.606,582042.0,600999
1427,2015-10-27,18.278,18.804,18.935,17.864,317060.0,600999
1428,2015-10-28,18.653,17.967,18.776,17.949,263482.0,600999
1429,2015-10-29,18.231,17.742,18.231,17.535,245367.0,600999
1430,2015-10-30,17.629,17.949,18.569,17.347,393434.0,600999
1431,2015-11-02,17.526,17.347,17.967,17.263,268088.0,600999
1432,2015-11-03,17.347,17.328,17.582,17.216,173356.0,600999
1433,2015-11-04,17.507,19.058,19.058,17.394,677840.0,600999
1434,2015-11-05,19.415,20.458,20.965,19.405,1842765.0,600999
1435,2015-11-06,20.289,22.262,22.506,20.025,1558513.0,600999
1436,2015-11-09,22.271,21.708,23.446,21.426,1358831.0,600999
1437,2015-11-10,21.332,21.905,23.211,21.238,1085824.0,600999
1438,2015-11-11,21.708,22.177,22.685,21.313,795928.0,600999
1439,2015-11-12,22.628,22.036,22.929,21.614,776908.0,600999
1440,2015-11-13,21.614,21.792,22.525,21.501,740713.0,600999
1441,2015-11-16,21.05,21.388,21.576,20.777,485104.0,600999
1442,2015-11-17,21.802,21.529,22.816,21.285,942649.0,600999
1443,2015-11-18,21.332,20.787,22.083,20.674,609545.0,600999
1444,2015-11-19,20.815,21.125,21.134,20.711,318977.0,600999
1445,2015-11-20,21.191,20.946,21.238,20.824,282286.0,600999
1446,2015-11-23,20.965,20.787,21.473,20.683,296536.0,600999
1447,2015-11-24,20.749,21.153,21.388,20.693,336115.0,600999
1448,2015-11-25,21.097,21.473,21.501,20.918,323070.0,600999
1449,2015-11-26,21.623,21.181,22.168,21.172,409473.0,600999
1450,2015-11-27,20.862,19.067,20.956,19.067,675595.0,600999
1451,2015-11-30,19.133,19.029,19.48,18.043,594636.0,600999
1452,2015-12-01,18.813,19.424,19.809,18.635,354183.0,600999
1453,2015-12-02,19.189,20.796,21.313,19.123,729445.0,600999
1454,2015-12-03,20.768,20.937,21.614,20.589,570930.0,600999
1455,2015-12-04,20.589,20.477,20.768,20.195,364251.0,600999
1456,2015-12-07,20.251,20.016,20.524,19.753,248341.0,600999
1457,2015-12-08,19.744,19.471,20.279,19.358,234490.0,600999
1458,2015-12-09,19.264,19.48,19.931,19.264,211720.0,600999
1459,2015-12-10,19.64,19.697,20.608,19.565,301087.0,600999
1460,2015-12-11,19.396,20.072,20.392,19.368,316120.0,600999
1461,2015-12-14,19.791,22.083,22.083,19.734,866781.0,600999
1462,2015-12-15,22.036,21.463,22.074,21.294,572383.0,600999
1463,2015-12-16,21.36,21.501,21.961,21.332,361865.0,600999
1464,2015-12-17,21.736,21.679,22.187,21.435,455224.0,600999
1465,2015-12-18,21.51,21.576,21.783,21.238,285589.0,600999
1466,2015-12-21,21.52,21.764,22.271,21.407,431816.0,600999
1467,2015-12-22,21.858,22.065,22.3,21.661,369018.0,600999
1468,2015-12-23,22.271,22.177,23.399,22.065,828971.0,600999
1469,2015-12-24,21.971,21.238,21.971,20.862,489456.0,600999
1470,2015-12-25,21.153,21.303,21.426,21.031,236364.0,600999
1471,2015-12-28,21.52,20.223,21.585,20.204,444655.0,600999
1472,2015-12-29,20.223,20.514,20.599,20.157,273840.0,600999
1473,2015-12-30,20.561,20.561,20.693,20.185,260103.0,600999
1474,2015-12-31,20.524,20.392,20.899,20.373,225618.0,600999
1475,2016-01-04,20.336,18.466,20.552,18.419,252153.0,600999
1476,2016-01-05,17.761,18.456,18.785,17.545,360626.0,600999
1477,2016-01-06,18.531,18.757,18.926,18.061,270861.0,600999
1478,2016-01-07,17.977,17.0,18.296,16.924,72512.0,600999
1479,2016-01-08,17.573,17.394,18.343,16.445,490516.0,600999
1480,2016-01-11,16.915,15.778,17.15,15.759,366448.0,600999
1481,2016-01-12,15.947,15.9,16.351,15.693,304754.0,600999
1482,2016-01-13,16.05,15.646,16.22,15.599,287771.0,600999
1483,2016-01-14,15.036,16.069,16.163,14.904,301404.0,600999
1484,2016-01-15,15.975,15.496,16.163,15.045,312186.0,600999
1485,2016-01-18,15.224,15.505,15.816,15.139,253959.0,600999
1486,2016-01-19,15.571,15.966,16.163,15.308,387832.0,600999
1487,2016-01-20,15.881,15.722,16.06,15.599,283265.0,600999
1488,2016-01-21,15.562,14.942,16.022,14.904,265900.0,600999
1489,2016-01-22,15.195,15.224,15.317,14.772,207894.0,600999
1490,2016-01-25,15.289,15.346,15.599,15.177,174322.0,600999
1491,2016-01-26,15.064,14.058,15.195,13.814,356332.0,600999
1492,2016-01-27,14.086,13.748,14.218,13.344,298643.0,600999
1493,2016-01-28,13.711,13.316,14.171,13.231,350094.0,600999
1494,2016-01-29,13.419,14.077,14.256,13.297,423047.0,600999
1495,2016-02-01,14.002,13.72,14.068,13.485,251191.0,600999
1496,2016-02-02,13.758,14.152,14.284,13.466,337317.0,600999
1497,2016-02-03,13.917,14.002,14.077,13.739,218930.0,600999
1498,2016-02-04,14.096,14.293,14.519,14.096,268057.0,600999
1499,2016-02-05,13.955,13.711,14.049,13.673,415050.0,600999
1500,2016-02-15,13.166,13.4,13.513,13.147,179310.0,600999
1501,2016-02-16,13.504,14.058,14.115,13.504,344503.0,600999
1502,2016-02-17,13.964,14.199,14.237,13.908,267498.0,600999
1503,2016-02-18,14.35,14.19,14.622,14.171,324017.0,600999
1504,2016-02-19,14.18,14.227,14.331,14.058,192665.0,600999
1505,2016-02-22,14.462,14.885,15.036,14.359,380262.0,600999
1506,2016-02-23,14.923,14.584,14.923,14.378,226088.0,600999
1507,2016-02-24,14.613,14.782,14.819,14.312,228577.0,600999
1508,2016-02-25,14.707,13.419,14.735,13.316,334792.0,600999
1509,2016-02-26,13.626,13.673,13.786,13.25,327594.0,600999
1510,2016-02-29,13.532,13.128,13.607,12.639,427281.0,600999
1511,2016-03-01,13.156,13.532,14.002,13.006,364918.0,600999
1512,2016-03-02,13.664,14.472,14.5,13.494,480800.0,600999
1513,2016-03-03,14.425,14.678,14.838,14.162,468039.0,600999
1514,2016-03-04,14.566,15.026,15.101,14.293,614255.0,600999
1515,2016-03-07,15.364,15.233,15.956,15.195,466227.0,600999
1516,2016-03-08,15.346,15.59,15.628,14.519,562464.0,600999
1517,2016-03-09,15.054,15.534,15.552,14.848,400184.0,600999
1518,2016-03-10,15.233,14.942,15.524,14.866,302461.0,600999
1519,2016-03-11,14.65,15.224,15.336,14.575,276841.0,600999
1520,2016-03-14,15.468,15.383,16.022,15.242,482981.0,600999
1521,2016-03-15,15.261,15.252,15.355,14.942,255654.0,600999
1522,2016-03-16,15.177,15.543,15.59,15.083,480245.0,600999
1523,2016-03-17,15.515,15.909,16.003,15.374,321247.0,600999
1524,2016-03-18,15.966,16.379,16.793,15.853,460748.0,600999
1525,2016-03-21,16.915,18.014,18.014,16.915,1642301.0,600999
1526,2016-03-22,17.62,17.253,17.751,17.159,1090436.0,600999
1527,2016-03-23,17.122,17.338,17.554,16.906,530560.0,600999
1528,2016-03-24,17.075,16.52,17.075,16.473,434778.0,600999
1529,2016-03-25,16.455,16.755,16.821,16.455,279832.0,600999
1530,2016-03-28,16.746,16.276,17.009,16.173,310750.0,600999
1531,2016-03-29,16.361,16.088,16.426,15.919,308550.0,600999
1532,2016-03-30,16.398,16.642,16.774,16.351,435193.0,600999
1533,2016-03-31,16.774,16.812,17.338,16.595,475809.0,600999
1534,2016-04-01,16.689,16.859,17.009,16.436,338272.0,600999
1535,2016-04-05,16.849,17.235,17.46,16.83,367530.0,600999
1536,2016-04-06,17.15,17.028,17.338,16.802,263145.0,600999
1537,2016-04-07,17.094,16.558,17.188,16.539,228378.0,600999
1538,2016-04-08,16.445,16.201,16.445,16.032,213213.0,600999
1539,2016-04-11,16.887,16.718,17.338,16.567,529536.0,600999
1540,2016-04-12,16.746,16.642,16.849,16.445,193408.0,600999
1541,2016-04-13,16.774,17.15,17.432,16.774,585824.0,600999
1542,2016-04-14,17.244,17.253,17.404,17.028,241376.0,600999
1543,2016-04-15,17.216,17.028,17.281,16.915,220490.0,600999
1544,2016-04-18,16.802,16.549,16.802,16.483,250970.0,600999
1545,2016-04-19,16.661,16.689,16.774,16.492,184406.0,600999
1546,2016-04-20,16.727,16.671,16.802,15.628,495844.0,600999
1547,2016-04-21,16.379,16.22,16.539,16.163,212903.0,600999
1548,2016-04-22,16.144,16.285,16.398,16.003,147765.0,600999
1549,2016-04-25,16.257,15.985,16.257,15.693,229848.0,600999
1550,2016-04-26,15.966,16.097,16.154,15.853,155503.0,600999
1551,2016-04-27,16.069,15.844,16.163,15.806,154531.0,600999
1552,2016-04-28,15.9,15.816,15.975,15.628,158502.0,600999
1553,2016-04-29,15.693,15.722,15.844,15.693,113042.0,600999
1554,2016-05-03,15.722,16.079,16.201,15.693,277427.0,600999
1555,2016-05-04,15.975,15.928,16.069,15.881,172030.0,600999
1556,2016-05-05,15.816,15.938,16.05,15.816,138485.0,600999
1557,2016-05-06,15.975,15.28,16.05,15.233,272914.0,600999
1558,2016-05-09,15.205,14.641,15.214,14.472,378596.0,600999
1559,2016-05-10,14.472,14.584,14.707,14.472,176563.0,600999
1560,2016-05-11,14.613,14.547,14.688,14.462,157236.0,600999
1561,2016-05-12,14.415,14.669,14.707,14.312,203232.0,600999
1562,2016-05-13,14.622,14.669,14.876,14.566,152219.0,600999
1563,2016-05-16,14.519,14.744,14.754,14.397,98107.0,600999
1564,2016-05-17,14.763,14.707,14.923,14.556,136937.0,600999
1565,2016-05-18,14.575,14.707,14.801,14.453,214588.0,600999
1566,2016-05-19,14.688,14.707,14.81,14.613,116417.0,600999
1567,2016-05-20,14.613,14.801,14.838,14.472,126049.0,600999
1568,2016-05-23,14.772,14.782,14.96,14.641,133761.0,600999
1569,2016-05-24,14.754,14.613,14.754,14.584,80569.0,600999
1570,2016-05-25,14.754,14.594,14.895,14.584,101635.0,600999
1571,2016-05-26,14.622,14.65,14.697,14.472,104133.0,600999
1572,2016-05-27,14.65,14.575,14.716,14.472,73307.0,600999
1573,2016-05-30,14.547,14.584,14.688,14.453,61197.0,600999
1574,2016-05-31,14.641,15.571,15.806,14.641,473308.0,600999
1575,2016-06-01,15.609,15.364,15.693,15.346,261330.0,600999
1576,2016-06-02,15.402,15.402,15.496,15.261,142861.0,600999
1577,2016-06-03,15.411,15.449,15.628,15.27,224266.0,600999
1578,2016-06-06,15.534,15.261,15.552,15.252,133598.0,600999
1579,2016-06-07,15.289,15.317,15.449,15.242,151724.0,600999
1580,2016-06-08,15.317,15.289,15.402,15.13,123575.0,600999
1581,2016-06-13,15.045,14.519,15.186,14.5,173055.0,600999
1582,2016-06-14,14.509,14.556,14.613,14.378,134843.0,600999
1583,2016-06-15,14.331,14.791,15.101,14.293,222464.0,600999
1584,2016-06-16,14.754,14.678,14.904,14.594,158364.0,600999
1585,2016-06-17,14.812,14.793,15.07,14.736,133424.0,600999
1586,2016-06-20,14.822,14.841,14.936,14.707,82210.0,600999
1587,2016-06-21,14.965,15.079,15.624,14.965,293701.0,600999
1588,2016-06-22,15.051,15.337,15.366,14.965,136226.0,600999
1589,2016-06-23,15.366,15.204,15.376,15.089,106224.0,600999
1590,2016-06-24,15.423,15.089,15.595,14.783,271816.0,600999
1591,2016-06-27,15.022,15.414,15.433,15.003,180823.0,600999
1592,2016-06-28,15.309,15.624,15.805,15.232,216414.0,600999
1593,2016-06-29,15.662,15.719,15.987,15.652,315522.0,600999
1594,2016-06-30,15.719,15.758,15.949,15.71,234466.0,600999
1595,2016-07-01,15.834,15.824,16.092,15.758,215454.0,600999
1596,2016-07-04,15.691,16.474,16.617,15.633,553779.0,600999
1597,2016-07-05,16.34,16.464,16.798,16.34,274919.0,600999
1598,2016-07-06,16.34,16.684,16.865,16.292,246735.0,600999
1599,2016-07-07,16.607,16.674,16.904,16.416,233272.0,600999
1600,2016-07-08,16.646,16.531,16.875,16.502,276293.0,600999
1601,2016-07-11,16.531,16.655,17.009,16.436,295689.0,600999
1602,2016-07-12,16.655,16.961,17.009,16.388,308113.0,600999
1603,2016-07-13,17.018,16.846,17.352,16.798,304899.0,600999
1604,2016-07-14,16.713,16.904,17.018,16.713,147579.0,600999
1605,2016-07-15,16.894,16.703,16.97,16.598,153546.0,600999
1606,2016-07-18,16.703,16.407,16.713,16.388,161032.0,600999
1607,2016-07-19,16.416,16.56,16.598,16.245,169077.0,600999
1608,2016-07-20,16.445,16.426,16.674,16.426,96241.0,600999
1609,2016-07-21,16.445,16.607,16.779,16.445,157213.0,600999
1610,2016-07-22,16.598,16.455,16.598,16.369,146589.0,600999
1611,2016-07-25,16.426,16.397,16.541,16.292,72165.0,600999
1612,2016-07-26,16.397,16.798,16.808,16.378,193857.0,600999
1613,2016-07-27,16.674,16.483,16.798,15.758,348268.0,600999
1614,2016-07-28,16.273,16.14,16.321,15.843,179577.0,600999
1615,2016-07-29,16.101,16.044,16.245,15.968,96300.0,600999
1616,2016-08-01,15.958,15.805,16.111,15.652,114710.0,600999
1617,2016-08-02,15.815,15.824,15.882,15.71,91240.0,600999
1618,2016-08-03,15.805,15.681,15.824,15.557,152972.0,600999
1619,2016-08-04,15.652,15.738,15.767,15.509,92152.0,600999
1620,2016-08-05,15.738,15.843,15.977,15.633,136670.0,600999
1621,2016-08-08,15.843,15.987,16.006,15.691,107216.0,600999
1622,2016-08-09,15.996,16.015,16.092,15.882,129203.0,600999
1623,2016-08-10,16.082,15.929,16.092,15.891,125640.0,600999
1624,2016-08-11,15.977,15.977,16.245,15.91,275063.0,600999
1625,2016-08-12,15.929,16.646,16.684,15.853,302303.0,600999
1626,2016-08-15,16.684,18.212,18.307,16.531,1586766.0,600999
1627,2016-08-16,17.839,17.715,18.212,17.61,1113198.0,600999
1628,2016-08-17,17.811,17.572,18.002,17.362,524262.0,600999
1629,2016-08-18,17.477,17.591,17.811,17.362,343700.0,600999
1630,2016-08-19,17.572,17.41,17.668,17.343,220650.0,600999
1631,2016-08-22,17.4,17.123,17.591,17.056,236959.0,600999
1632,2016-08-23,17.142,17.247,17.295,17.037,200876.0,600999
1633,2016-08-24,17.266,17.018,17.276,16.856,222344.0,600999
1634,2016-08-25,16.884,17.161,17.257,16.846,239491.0,600999
1635,2016-08-26,17.19,16.97,17.219,16.932,144661.0,600999
1636,2016-08-29,16.932,17.009,17.028,16.837,127738.0,600999
1637,2016-08-30,17.018,17.056,17.171,16.884,214226.0,600999
1638,2016-08-31,17.047,17.152,17.286,16.932,173277.0,600999
1639,2016-09-01,17.085,16.837,17.247,16.808,169901.0,600999
1640,2016-09-02,16.808,17.028,17.152,16.76,188242.0,600999
1641,2016-09-05,17.047,16.989,17.219,16.913,148277.0,600999
1642,2016-09-06,16.913,17.114,17.171,16.713,191262.0,600999
1643,2016-09-07,17.114,17.18,17.553,17.075,305031.0,600999
1644,2016-09-08,17.19,17.075,17.2,16.97,143527.0,600999
1645,2016-09-09,17.056,16.884,17.152,16.856,156819.0,600999
1646,2016-09-12,16.607,16.56,16.607,16.14,349209.0,600999
1647,2016-09-13,16.56,16.483,16.569,16.321,114112.0,600999
1648,2016-09-14,16.35,16.416,16.474,16.264,94472.0,600999
1649,2016-09-19,16.407,16.445,16.493,16.397,62632.0,600999
1650,2016-09-20,16.445,16.378,16.474,16.331,64669.0,600999
1651,2016-09-21,16.359,16.588,16.674,16.35,123706.0,600999
1652,2016-09-22,16.693,16.655,16.798,16.617,130926.0,600999
1653,2016-09-23,16.684,16.617,16.741,16.588,66399.0,600999
1654,2016-09-26,16.483,16.063,16.579,16.054,163917.0,600999
1655,2016-09-27,16.025,16.178,16.225,15.987,128818.0,600999
1656,2016-09-28,16.178,16.13,16.273,16.111,72593.0,600999
1657,2016-09-29,16.207,16.352,16.545,16.15,122490.0,600999
1658,2016-09-30,16.284,16.564,16.593,16.265,94252.0,600999
1659,2016-10-10,16.67,16.757,16.843,16.496,141464.0,600999
1660,2016-10-11,16.766,16.66,16.805,16.574,133005.0,600999
1661,2016-10-12,16.67,16.574,16.67,16.506,93964.0,600999
1662,2016-10-13,16.564,16.631,16.699,16.506,85962.0,600999
1663,2016-10-14,16.554,16.593,16.612,16.448,77237.0,600999
1664,2016-10-17,16.612,16.4,16.718,16.342,101034.0,600999
1665,2016-10-18,16.381,16.834,16.843,16.352,242726.0,600999
1666,2016-10-19,16.843,16.718,16.853,16.651,102070.0,600999
1667,2016-10-20,16.737,16.651,16.786,16.622,87899.0,600999
